datetime,logmove
2021-03-12,12.42092593
2021-03-12,11.81142878
2021-03-12,8.236420527
2021-03-12,9.529521112
2021-03-12,11.60605144
2021-03-12,10.00532186
2021-03-12,11.13802836
2021-03-12,8.363575703
2021-03-12,9.288781798
2021-03-12,12.54231629
2021-03-12,8.954673629
2021-03-12,9.400630098
2021-03-12,10.31797847
2021-03-12,7.655390645
2021-03-12,9.156095357
2021-03-12,9.30637756
2021-03-12,8.68067166
2021-03-12,8.712759975
2021-03-12,11.5515306
2021-03-12,8.647519453
2021-03-12,8.333270353
2021-03-12,12.43349503
2021-03-12,11.71583366
2021-03-12,9.761001904
2021-03-12,11.27121053
2021-03-12,8.68067166
2021-03-12,8.723231275
2021-03-12,12.02675457
2021-03-12,11.46876457
2021-03-12,11.63478905
2021-03-12,9.793672687
2021-03-12,8.030084094
2021-03-12,9.323669057
2021-03-12,9.707959168
2021-03-13,9.614204199
2021-03-13,8.476371197
2021-03-13,8.317766167
2021-03-13,8.378390789
2021-03-13,8.868413285
2021-03-13,8.317766167
2021-03-13,8.7740036
2021-03-13,9.107642974
2021-03-13,8.51559191
2021-03-13,7.82244473
2021-03-13,8.236420527
2021-03-13,8.253227646
2021-03-13,8.435549202
2021-03-13,8.528330936
2021-03-13,9.246479419
2021-03-13,8.42156296
2021-03-13,8.219326094
2021-03-13,6.992096427
2021-03-13,8.877381955
2021-03-13,7.98752448
2021-03-13,9.182763604
2021-03-13,8.61323038
2021-03-13,9.547954813
2021-03-13,8.333270353
2021-03-13,8.565602331
2021-03-13,8.462948177
2021-03-13,8.636219898
2021-03-13,8.66974259
2021-03-13,8.565602331
2021-03-13,8.378390789
2021-03-13,8.691482577
2021-03-13,9.189321005
2021-03-13,8.363575703
2021-03-13,8.831711918
2021-03-13,9.121727714
2021-03-13,8.822322178
2021-03-13,8.236420527
2021-03-13,8.99516499
2021-03-13,9.462187991
2021-03-13,9.071537969
2021-03-13,8.42156296
2021-03-13,8.971067439
2021-03-13,7.491087594
2021-03-13,8.987196821
2021-03-13,7.377758908
2021-03-13,9.189321005
2021-03-13,9.609921537
2021-03-13,9.312174678
2021-03-13,9.064157862
2021-03-13,8.962904128
2021-03-13,9.093357017
2021-03-13,8.841014311
2021-03-13,8.7740036
2021-03-13,7.920083199
2021-03-13,8.66974259
2021-03-13,9.660141294
2021-03-13,9.64782081
2021-03-13,8.489616424
2021-03-13,8.793612072
2021-03-13,8.286017468
2021-03-13,6.556778356
2021-03-13,9.731037116
2021-03-13,8.528330936
2021-03-13,7.965545573
2021-03-13,8.166216269
2021-03-13,9.36288977
2021-03-13,10.22962081
2021-03-13,8.166216269
2021-03-13,8.129174997
2021-03-13,8.030084094
2021-03-13,10.47424109
2021-03-13,8.489616424
2021-03-13,7.714231145
2021-03-13,8.812843434
2021-03-13,6.556778356
2021-03-13,8.868413285
2021-03-13,8.850230966
2021-03-13,10.61250808
2021-03-13,8.733594062
2021-03-13,8.912473275
2021-03-13,9.436997743
2021-03-13,8.317766167
2021-03-13,8.60153434
2021-03-13,9.078864009
2021-03-13,8.658692754
2021-03-13,8.743850562
2021-03-13,8.201934351
2021-03-13,7.796469243
2021-03-13,8.764053269
2021-03-13,8.68067166
2021-03-13,6.992096427
2021-03-13,7.624618986
2021-03-13,8.831711918
2021-03-13,9.162829389
2021-03-13,8.712759975
2021-03-13,7.82244473
2021-03-13,9.395325046
2021-03-13,8.812843434
2021-03-13,9.034080407
2021-03-13,8.68067166
2021-03-13,8.392989588
2021-03-13,6.797940413
2021-03-13,8.565602331
2021-03-13,7.624618986
2021-03-13,9.2023082
2021-03-13,8.946374826
2021-03-13,7.454719949
2021-03-13,8.60153434
2021-03-13,8.702177866
2021-03-13,8.528330936
2021-03-13,8.886270902
2021-03-13,7.82244473
2021-03-13,8.979164649
2021-03-13,8.831711918
2021-03-13,9.496421163
2021-03-13,8.812843434
2021-03-13,9.086136769
2021-03-13,9.981928979
2021-03-13,7.82244473
2021-03-13,9.107642974
2021-03-13,9.227787286
2021-03-13,8.51559191
2021-03-13,8.658692754
2021-03-13,8.009030685
2021-03-13,9.757305042
2021-03-13,9.00307017
2021-03-13,8.502688505
2021-03-13,8.971067439
2021-03-13,7.624618986
2021-03-13,9.135616826
2021-03-13,8.831711918
2021-03-13,8.979164649
2021-03-13,9.920934466
2021-03-13,9.688312171
2021-03-13,9.258749511
2021-03-13,7.526178913
2021-03-13,9.335032816
2021-03-13,6.461468176
2021-03-13,8.743850562
2021-03-13,8.754002934
2021-03-13,8.877381955
2021-03-13,9.056722883
2021-03-13,9.162829389
2021-03-13,8.831711918
2021-03-13,7.592870288
2021-03-13,8.30201781
2021-03-13,9.885730831
2021-03-13,8.253227646
2021-03-13,9.169518378
2021-03-13,8.754002934
2021-03-13,9.17616292
2021-03-13,9.086136769
2021-03-13,6.356107661
2021-03-13,9.566054855
2021-03-13,8.712759975
2021-03-13,9.018695488
2021-03-13,8.253227646
2021-03-13,8.14786713
2021-03-13,8.733594062
2021-03-13,8.7740036
2021-03-13,9.416378455
2021-03-13,8.962904128
2021-03-13,8.702177866
2021-03-13,9.643680017
2021-03-13,9.14931567
2021-03-13,7.560080465
2021-03-13,9.135616826
2021-03-13,9.351839934
2021-03-13,9.169518378
2021-03-13,9.010913347
2021-03-13,8.783855897
2021-03-13,8.462948177
2021-03-13,9.169518378
2021-03-13,9.156095357
2021-03-13,8.624791202
2021-03-13,8.803273983
2021-03-13,7.103322063
2021-03-13,10.66317126
2021-03-13,8.743850562
2021-03-13,8.589699882
2021-03-13,8.219326094
2021-03-13,9.793672687
2021-03-13,9.596962392
2021-03-13,9.086136769
2021-03-13,9.447150114
2021-03-13,6.931471806
2021-03-13,9.477003077
2021-03-13,9.114710141
2021-03-13,9.601300794
2021-03-13,8.253227646
2021-03-13,8.589699882
2021-03-13,8.712759975
2021-03-13,9.034080407
2021-03-13,8.7740036
2021-03-13,9.246479419
2021-03-13,8.733594062
2021-03-13,9.246479419
2021-03-13,9.973013615
2021-03-13,9.195835686
2021-03-13,8.184234774
2021-03-13,8.938006577
2021-03-13,7.965545573
2021-03-13,8.030084094
2021-03-13,7.82244473
2021-03-13,9.975994243
2021-03-13,9.579418083
2021-03-13,8.60153434
2021-03-13,8.317766167
2021-03-13,8.712759975
2021-03-13,9.026417534
2021-03-13,9.869310101
2021-03-13,8.61323038
2021-03-13,7.049254841
2021-03-13,8.166216269
2021-03-13,8.489616424
2021-03-13,9.018695488
2021-03-13,8.070906089
2021-03-13,9.520175249
2021-03-13,9.086136769
2021-03-13,7.965545573
2021-03-13,7.454719949
2021-03-13,9.240287448
2021-03-13,7.742402022
2021-03-13,7.526178913
2021-03-13,9.288781798
2021-03-13,8.636219898
2021-03-13,9.056722883
2021-03-13,7.203405521
2021-03-13,7.965545573
2021-03-13,9.018695488
2021-03-13,8.540909718
2021-03-13,7.454719949
2021-03-13,8.435549202
2021-03-13,8.129174997
2021-03-13,8.14786713
2021-03-13,9.270870872
2021-03-13,8.348537825
2021-03-13,6.104793232
2021-03-13,8.803273983
2021-03-13,7.249925537
2021-03-13,8.733594062
2021-03-13,9.208739091
2021-03-13,9.041685006
2021-03-13,8.219326094
2021-03-13,9.761001904
2021-03-13,8.877381955
2021-03-14,9.431882642
2021-03-14,10.25470765
2021-03-14,9.862665558
2021-03-14,10.20625526
2021-03-14,8.733594062
2021-03-14,8.921057018
2021-03-14,8.009030685
2021-03-14,8.66974259
2021-03-14,10.16277015
2021-03-14,10.09112827
2021-03-14,8.886270902
2021-03-14,10.50451944
2021-03-14,9.107642974
2021-03-14,10.61878754
2021-03-14,10.53730927
2021-03-14,10.36747311
2021-03-14,8.476371197
2021-03-14,9.379238908
2021-03-14,10.5934296
2021-03-14,8.51559191
2021-03-14,7.87245515
2021-03-14,8.712759975
2021-03-14,9.240287448
2021-03-14,10.57887801
2021-03-14,10.27698028
2021-03-14,8.489616424
2021-03-14,7.249925537
2021-03-14,9.405907156
2021-03-14,9.086136769
2021-03-14,10.07508515
2021-03-14,8.702177866
2021-03-14,7.943072717
2021-03-14,9.746131742
2021-03-14,7.655390645
2021-03-14,8.921057018
2021-03-14,9.908276069
2021-03-14,9.36288977
2021-03-14,8.090708716
2021-03-14,10.37349118
2021-03-14,8.895081532
2021-03-14,8.407378325
2021-03-14,7.920083199
2021-03-14,7.655390645
2021-03-14,8.129174997
2021-03-14,8.348537825
2021-03-14,7.920083199
2021-03-14,8.60153434
2021-03-14,11.0874209
2021-03-14,9.738612909
2021-03-14,8.624791202
2021-03-14,8.886270902
2021-03-14,8.333270353
2021-03-14,8.877381955
2021-03-14,9.749870064
2021-03-14,10.44301724
2021-03-14,10.28356647
2021-03-14,10.85344514
2021-03-14,8.476371197
2021-03-14,8.476371197
2021-03-14,10.63892765
2021-03-14,8.929567708
2021-03-14,9.515469358
2021-03-14,10.92622621
2021-03-14,8.723231275
2021-03-14,9.405907156
2021-03-14,8.658692754
2021-03-14,11.00688836
2021-03-14,8.938006577
2021-03-14,9.093357017
2021-03-14,8.859363449
2021-03-14,9.142489705
2021-03-14,8.050703382
2021-03-14,10.65112292
2021-03-14,10.33475035
2021-03-14,8.42156296
2021-03-14,10.97122818
2021-03-14,8.476371197
2021-03-14,8.553332238
2021-03-14,10.32009041
2021-03-14,8.269756948
2021-03-14,10.76823233
2021-03-14,10.90998455
2021-03-14,9.121727714
2021-03-14,9.3899917
2021-03-14,8.850230966
2021-03-14,8.449342525
2021-03-14,7.943072717
2021-03-14,9.107642974
2021-03-14,10.26590597
2021-03-14,10.9557068
2021-03-14,8.962904128
2021-03-14,8.636219898
2021-03-14,8.850230966
2021-03-14,10.01395501
2021-03-14,9.049232212
2021-03-14,9.869310101
2021-03-14,10.67803037
2021-03-14,11.07955459
2021-03-14,7.98752448
2021-03-14,8.348537825
2021-03-14,8.565602331
2021-03-14,9.779283949
2021-03-14,10.52707027
2021-03-14,9.707959168
2021-03-14,8.712759975
2021-03-14,7.965545573
2021-03-14,9.100525506
2021-03-14,8.733594062
2021-03-14,10.60301434
2021-03-14,9.208739091
2021-03-14,10.7601132
2021-03-14,10.82838117
2021-03-14,8.754002934
2021-03-14,8.929567708
2021-03-14,9.534161491
2021-03-14,8.565602331
2021-03-14,8.831711918
2021-03-14,8.912473275
2021-03-14,10.70423274
2021-03-14,7.965545573
2021-03-14,10.63739273
2021-03-14,10.34919849
2021-03-14,8.489616424
2021-03-14,8.912473275
2021-03-14,8.269756948
2021-03-14,8.658692754
2021-03-14,10.18956834
2021-03-14,11.15921754
2021-03-14,9.227787286
2021-03-14,7.560080465
2021-03-14,7.336936914
2021-03-14,9.405907156
2021-03-14,9.622714888
2021-03-14,9.643680017
2021-03-14,10.18956834
2021-03-14,9.182763604
2021-03-14,8.636219898
2021-03-14,9.814874894
2021-03-14,9.086136769
2021-03-14,8.219326094
2021-03-14,8.42156296
2021-03-14,8.502688505
2021-03-14,10.66914142
2021-03-14,10.36948316
2021-03-14,9.270870872
2021-03-14,7.103322063
2021-03-14,11.13895902
2021-03-14,8.435549202
2021-03-14,7.714231145
2021-03-14,10.85838342
2021-03-14,9.707959168
2021-03-14,10.5934296
2021-03-14,8.99516499
2021-03-14,9.901886271
2021-03-14,10.74090822
2021-03-14,10.92967251
2021-03-14,10.78427545
2021-03-14,8.841014311
2021-03-14,8.723231275
2021-03-14,9.018695488
2021-03-14,10.94898032
2021-03-14,10.99728828
2021-03-14,9.588228712
2021-03-14,8.577723691
2021-03-14,8.565602331
2021-03-14,8.912473275
2021-03-14,8.407378325
2021-03-14,8.733594062
2021-03-14,10.42608363
2021-03-14,10.63739273
2021-03-14,9.601300794
2021-03-14,10.9273763
2021-03-14,9.162829389
2021-03-14,10.64960662
2021-03-14,11.40809814
2021-03-14,8.42156296
2021-03-14,11.28818063
2021-03-14,8.110126802
2021-03-14,9.00307017
2021-03-14,10.52707027
2021-03-14,9.704060528
2021-03-14,10.16029796
2021-03-14,8.553332238
2021-03-14,9.234056899
2021-03-14,8.462948177
2021-03-14,8.624791202
2021-03-14,8.565602331
2021-03-14,10.96571244
2021-03-14,10.45045222
2021-03-14,8.201934351
2021-03-14,8.236420527
2021-03-14,10.73952222
2021-03-14,9.221478116
2021-03-14,10.96902553
2021-03-14,8.895081532
2021-03-14,8.201934351
2021-03-14,8.895081532
2021-03-14,9.496421163
2021-03-14,7.920083199
2021-03-14,9.221478116
2021-03-14,10.60777248
2021-03-14,9.29468152
2021-03-14,9.411156511
2021-03-14,10.29228113
2021-03-14,8.435549202
2021-03-14,8.502688505
2021-03-14,8.61323038
2021-03-14,9.942708266
2021-03-14,10.64504387
2021-03-14,8.954673629
2021-03-14,8.286017468
2021-03-14,8.895081532
2021-03-14,10.26813067
2021-03-14,9.442086812
2021-03-14,8.723231275
2021-03-14,8.540909718
2021-03-14,8.783855897
2021-03-14,10.56411154
2021-03-14,9.018695488
2021-03-14,9.405907156
2021-03-14,10.08847223
2021-03-14,10.89109379
2021-03-14,8.859363449
2021-03-14,8.528330936
2021-03-14,9.984883191
2021-03-14,8.624791202
2021-03-14,10.31374118
2021-03-14,7.796469243
2021-03-14,8.743850562
2021-03-14,10.57561537
2021-03-14,10.86574542
2021-03-14,9.093357017
2021-03-14,9.477003077
2021-03-14,8.754002934
2021-03-14,8.743850562
2021-03-14,8.407378325
2021-03-14,9.182763604
2021-03-14,8.971067439
2021-03-14,8.803273983
2021-03-14,10.85715114
2021-03-14,10.70423274
2021-03-14,8.253227646
2021-03-14,9.056722883
2021-03-15,8.743850562
2021-03-15,8.236420527
2021-03-15,9.162829389
2021-03-15,9.086136769
2021-03-15,10.26367632
2021-03-15,8.42156296
2021-03-15,10.02535114
2021-03-15,9.346268889
2021-03-15,8.61323038
2021-03-15,11.08251171
2021-03-15,9.100525506
2021-03-15,10.80657146
2021-03-15,10.05328592
2021-03-15,8.42156296
2021-03-15,8.743850562
2021-03-15,9.026417534
2021-03-15,9.100525506
2021-03-15,10.94220828
2021-03-15,8.691482577
2021-03-15,8.553332238
2021-03-15,8.723231275
2021-03-15,8.624791202
2021-03-15,9.688312171
2021-03-15,10.57070135
2021-03-15,9.431882642
2021-03-15,8.129174997
2021-03-15,8.528330936
2021-03-15,8.589699882
2021-03-15,8.286017468
2021-03-15,8.877381955
2021-03-15,8.691482577
2021-03-15,9.501217335
2021-03-15,8.841014311
2021-03-15,10.61722137
2021-03-15,8.636219898
2021-03-15,9.041685006
2021-03-15,8.793612072
2021-03-15,10.77092412
2021-03-15,10.37548918
2021-03-15,11.14267305
2021-03-15,10.27477521
2021-03-15,11.44849361
2021-03-15,10.58050535
2021-03-15,8.733594062
2021-03-15,8.577723691
2021-03-15,9.395325046
2021-03-15,7.249925537
2021-03-15,9.189321005
2021-03-15,9.128696383
2021-03-15,11.65664478
2021-03-15,10.12759064
2021-03-15,8.201934351
2021-03-15,7.87245515
2021-03-15,7.920083199
2021-03-15,8.269756948
2021-03-15,10.04220547
2021-03-15,11.25725872
2021-03-15,7.796469243
2021-03-15,11.27770933
2021-03-15,8.979164649
2021-03-15,10.62658181
2021-03-15,8.201934351
2021-03-15,9.195835686
2021-03-15,9.282847063
2021-03-15,8.14786713
2021-03-15,10.0024275
2021-03-15,9.400630098
2021-03-15,10.90176372
2021-03-15,11.38290789
2021-03-15,8.903815212
2021-03-15,9.086136769
2021-03-15,8.868413285
2021-03-15,10.91813835
2021-03-15,8.110126802
2021-03-15,8.528330936
2021-03-15,8.868413285
2021-03-15,9.100525506
2021-03-15,9.790094865
2021-03-15,8.636219898
2021-03-15,10.47243113
2021-03-15,9.431882642
2021-03-15,8.449342525
2021-03-15,11.4222127
2021-03-15,8.269756948
2021-03-15,9.041685006
2021-03-15,10.05878044
2021-03-15,10.51325312
2021-03-15,11.12585022
2021-03-15,8.803273983
2021-03-15,9.215128889
2021-03-15,9.282847063
2021-03-15,9.114710141
2021-03-15,9.312174678
2021-03-15,11.62625415
2021-03-15,11.80044753
2021-03-15,11.78301367
2021-03-15,8.68067166
2021-03-15,11.56498647
2021-03-15,8.60153434
2021-03-15,7.769800996
2021-03-15,10.82073782
2021-03-15,8.954673629
2021-03-15,11.64381337
2021-03-15,8.528330936
2021-03-15,9.195835686
2021-03-15,10.93081864
2021-03-15,10.49038493
2021-03-15,10.80916213
2021-03-15,8.070906089
2021-03-15,9.056722883
2021-03-15,9.30054664
2021-03-15,8.647519453
2021-03-15,9.240287448
2021-03-15,10.62347139
2021-03-15,8.449342525
2021-03-15,9.034080407
2021-03-15,11.62224613
2021-03-15,8.822322178
2021-03-15,8.822322178
2021-03-15,11.27446521
2021-03-15,8.946374826
2021-03-15,11.65052856
2021-03-15,8.30201781
2021-03-15,8.269756948
2021-03-15,8.658692754
2021-03-15,9.734832187
2021-03-15,8.647519453
2021-03-15,8.691482577
2021-03-15,8.317766167
2021-03-15,8.61323038
2021-03-15,10.4778512
2021-03-15,8.110126802
2021-03-15,8.577723691
2021-03-15,8.528330936
2021-03-15,9.114710141
2021-03-15,9.208739091
2021-03-15,10.7601132
2021-03-15,9.17616292
2021-03-15,8.166216269
2021-03-15,10.34714721
2021-03-15,10.3774832
2021-03-15,8.14786713
2021-03-15,8.489616424
2021-03-15,9.114710141
2021-03-15,8.14786713
2021-03-15,12.07932959
2021-03-15,8.589699882
2021-03-15,8.841014311
2021-03-15,9.288781798
2021-03-15,10.71991375
2021-03-15,8.954673629
2021-03-15,8.743850562
2021-03-15,10.1402973
2021-03-15,10.4559924
2021-03-15,10.79220152
2021-03-15,8.733594062
2021-03-15,8.184234774
2021-03-15,8.691482577
2021-03-15,8.553332238
2021-03-15,8.764053269
2021-03-15,8.803273983
2021-03-15,10.97452307
2021-03-15,10.85096683
2021-03-15,11.85099642
2021-03-15,10.94447073
2021-03-15,10.49924239
2021-03-15,8.090708716
2021-03-15,8.66974259
2021-03-15,8.954673629
2021-03-15,9.195835686
2021-03-15,10.12246243
2021-03-15,7.920083199
2021-03-15,8.333270353
2021-03-15,8.553332238
2021-03-15,8.476371197
2021-03-15,8.009030685
2021-03-15,11.52785349
2021-03-15,10.82073782
2021-03-15,10.6465671
2021-03-15,8.868413285
2021-03-15,9.30637756
2021-03-15,8.954673629
2021-03-15,8.793612072
2021-03-15,11.38944624
2021-03-15,8.868413285
2021-03-15,8.783855897
2021-03-15,10.764181
2021-03-15,8.070906089
2021-03-15,7.203405521
2021-03-15,8.528330936
2021-03-15,8.868413285
2021-03-15,8.333270353
2021-03-15,11.10969785
2021-03-15,9.317938383
2021-03-15,9.384629757
2021-03-15,8.090708716
2021-03-15,11.18708452
2021-03-15,8.7740036
2021-03-15,8.929567708
2021-03-15,9.656051309
2021-03-15,9.3899917
2021-03-15,9.252633284
2021-03-15,8.201934351
2021-03-15,9.340666634
2021-03-15,10.95458886
2021-03-15,8.921057018
2021-03-15,10.13014492
2021-03-15,8.070906089
2021-03-15,10.70710219
2021-03-15,8.253227646
2021-03-15,7.655390645
2021-03-15,10.67359577
2021-03-15,9.727227587
2021-03-15,8.624791202
2021-03-15,8.702177866
2021-03-15,10.58860256
2021-03-15,11.42780321
2021-03-15,8.30201781
2021-03-15,10.64351832
2021-03-15,8.14786713
2021-03-15,8.783855897
2021-03-15,8.553332238
2021-03-15,8.938006577
2021-03-15,8.954673629
2021-03-15,8.979164649
2021-03-15,11.13148934
2021-03-15,8.912473275
2021-03-15,9.195835686
2021-03-15,11.30801468
2021-03-15,10.50627229
2021-03-15,10.10691807
2021-03-15,8.895081532
2021-03-15,8.754002934
2021-03-15,8.030084094
2021-03-15,8.502688505
2021-03-15,11.58006061
2021-03-15,11.4820538
2021-03-15,10.59503345
2021-03-15,8.502688505
2021-03-15,8.435549202
2021-03-15,8.754002934
2021-03-15,8.962904128
2021-03-15,10.40885833
2021-03-15,9.142489705
2021-03-15,10.79088486
2021-03-15,8.822322178
2021-03-16,8.60153434
2021-03-16,8.577723691
2021-03-16,7.896552702
2021-03-16,9.246479419
2021-03-16,9.749870064
2021-03-16,8.921057018
2021-03-16,9.67633598
2021-03-16,9.510741217
2021-03-16,9.436997743
2021-03-16,10.13523399
2021-03-16,9.707959168
2021-03-16,10.87789624
2021-03-16,10.23422911
2021-03-16,9.142489705
2021-03-16,9.719564714
2021-03-16,10.42228135
2021-03-16,8.462948177
2021-03-16,10.07238609
2021-03-16,9.753594463
2021-03-16,9.688312171
2021-03-16,8.99516499
2021-03-16,8.363575703
2021-03-16,8.764053269
2021-03-16,8.783855897
2021-03-16,9.964018052
2021-03-16,9.501217335
2021-03-16,10.66017275
2021-03-16,10.08313888
2021-03-16,9.142489705
2021-03-16,10.38344151
2021-03-16,9.246479419
2021-03-16,9.335032816
2021-03-16,9.010913347
2021-03-16,8.378390789
2021-03-16,9.515469358
2021-03-16,9.524859098
2021-03-16,9.142489705
2021-03-16,8.050703382
2021-03-16,9.3899917
2021-03-16,8.733594062
2021-03-16,8.61323038
2021-03-16,9.395325046
2021-03-16,8.348537825
2021-03-16,8.348537825
2021-03-16,9.227787286
2021-03-16,9.346268889
2021-03-16,8.378390789
2021-03-16,9.622714888
2021-03-16,9.579418083
2021-03-16,9.30054664
2021-03-16,10.30735138
2021-03-16,8.929567708
2021-03-16,8.702177866
2021-03-16,9.442086812
2021-03-16,10.0804615
2021-03-16,10.40304998
2021-03-16,9.246479419
2021-03-16,8.979164649
2021-03-16,9.246479419
2021-03-16,9.700146629
2021-03-16,9.496421163
2021-03-16,9.071537969
2021-03-16,8.938006577
2021-03-16,8.831711918
2021-03-16,8.712759975
2021-03-16,10.15781965
2021-03-16,8.286017468
2021-03-16,9.026417534
2021-03-16,8.166216269
2021-03-16,9.849242538
2021-03-16,10.78161941
2021-03-16,8.489616424
2021-03-16,10.29661014
2021-03-16,8.528330936
2021-03-16,9.056722883
2021-03-16,8.090708716
2021-03-16,8.540909718
2021-03-16,8.764053269
2021-03-16,9.128696383
2021-03-16,9.373818841
2021-03-16,8.14786713
2021-03-16,8.712759975
2021-03-16,9.970024076
2021-03-16,9.727227587
2021-03-16,9.00307017
2021-03-16,9.227787286
2021-03-16,8.712759975
2021-03-16,10.89703558
2021-03-16,8.971067439
2021-03-16,10.10952564
2021-03-16,9.566054855
2021-03-16,10.04220547
2021-03-16,10.06696602
2021-03-16,9.252633284
2021-03-16,10.35939226
2021-03-16,9.547954813
2021-03-16,10.36747311
2021-03-16,8.51559191
2021-03-16,8.636219898
2021-03-16,8.938006577
2021-03-16,8.378390789
2021-03-16,9.270870872
2021-03-16,9.839055692
2021-03-16,8.462948177
2021-03-16,9.234056899
2021-03-16,9.30637756
2021-03-16,9.84585844
2021-03-16,9.240287448
2021-03-16,8.070906089
2021-03-16,9.538780437
2021-03-16,9.984883191
2021-03-16,9.660141294
2021-03-16,9.895455381
2021-03-16,9.477003077
2021-03-16,9.00307017
2021-03-16,9.395325046
2021-03-16,8.971067439
2021-03-16,9.746131742
2021-03-16,8.868413285
2021-03-16,8.658692754
2021-03-16,10.43552657
2021-03-16,10.17504024
2021-03-16,9.828764006
2021-03-16,10.42608363
2021-03-16,8.712759975
2021-03-16,10.16523624
2021-03-16,8.921057018
2021-03-16,9.169518378
2021-03-16,9.749870064
2021-03-16,9.557045785
2021-03-16,10.16277015
2021-03-16,9.927204079
2021-03-16,10.56245728
2021-03-16,10.21332243
2021-03-16,10.35939226
2021-03-16,10.28793329
2021-03-16,9.3899917
2021-03-16,9.700146629
2021-03-16,9.807857322
2021-03-16,10.33266919
2021-03-16,8.61323038
2021-03-16,9.379238908
2021-03-16,9.049232212
2021-03-16,9.491601877
2021-03-16,9.692272572
2021-03-16,8.691482577
2021-03-16,9.010913347
2021-03-16,8.61323038
2021-03-16,8.850230966
2021-03-16,9.135616826
2021-03-16,8.658692754
2021-03-16,8.030084094
2021-03-16,10.47243113
2021-03-16,8.691482577
2021-03-16,8.317766167
2021-03-16,8.764053269
2021-03-16,9.234056899
2021-03-16,8.60153434
2021-03-16,8.971067439
2021-03-16,10.11988842
2021-03-16,9.529521112
2021-03-16,9.87919486
2021-03-16,8.30201781
2021-03-16,8.929567708
2021-03-16,9.335032816
2021-03-16,9.978966014
2021-03-16,9.885730831
2021-03-16,8.895081532
2021-03-16,8.201934351
2021-03-16,8.793612072
2021-03-16,8.42156296
2021-03-16,10.03100087
2021-03-16,9.107642974
2021-03-16,9.142489705
2021-03-16,9.680344001
2021-03-16,8.783855897
2021-03-16,7.82244473
2021-03-16,9.156095357
2021-03-16,10.37947325
2021-03-16,8.938006577
2021-03-16,8.929567708
2021-03-16,10.11212642
2021-03-16,9.967025573
2021-03-16,9.100525506
2021-03-16,8.793612072
2021-03-16,9.30637756
2021-03-16,9.114710141
2021-03-16,9.107642974
2021-03-16,10.2433825
2021-03-16,10.09641929
2021-03-16,8.219326094
2021-03-16,8.565602331
2021-03-16,10.44674164
2021-03-16,9.973013615
2021-03-16,8.812843434
2021-03-16,9.924074186
2021-03-16,8.987196821
2021-03-16,9.121727714
2021-03-16,10.60142325
2021-03-16,10.37148918
2021-03-16,8.030084094
2021-03-16,8.7740036
2021-03-16,9.373818841
2021-03-16,9.570529135
2021-03-16,9.67633598
2021-03-16,10.57724802
2021-03-16,9.282847063
2021-03-16,9.436997743
2021-03-16,10.07777694
2021-03-16,9.664214619
2021-03-16,9.078864009
2021-03-16,10.07238609
2021-03-16,8.962904128
2021-03-16,10.43552657
2021-03-16,10.89703558
2021-03-16,8.723231275
2021-03-16,8.962904128
2021-03-16,10.08580911
2021-03-16,9.55251063
2021-03-16,10.25920204
2021-03-16,9.614204199
2021-03-16,9.818365299
2021-03-16,9.734832187
2021-03-16,9.520175249
2021-03-16,8.812843434
2021-03-16,9.018695488
2021-03-16,8.636219898
2021-03-16,9.30637756
2021-03-16,9.680344001
2021-03-16,9.570529135
2021-03-16,9.234056899
2021-03-16,9.491601877
2021-03-16,8.540909718
2021-03-16,10.75739211
2021-03-16,9.368369236
2021-03-16,9.547954813
2021-03-16,9.436997743
2021-03-16,9.169518378
2021-03-16,9.14931567
2021-03-16,9.978966014
2021-03-16,9.481893063
2021-03-16,8.565602331
2021-03-16,10.52878407
2021-03-16,9.626943225
2021-03-16,9.727227587
2021-03-16,10.37548918
2021-03-16,9.221478116
2021-03-16,9.346268889
2021-03-16,8.831711918
2021-03-17,8.61323038
2021-03-17,8.348537825
2021-03-17,7.416979621
2021-03-17,8.624791202
2021-03-17,7.491087594
2021-03-17,9.078864009
2021-03-17,7.796469243
2021-03-17,8.363575703
2021-03-17,8.60153434
2021-03-17,8.42156296
2021-03-17,8.733594062
2021-03-17,8.51559191
2021-03-17,8.435549202
2021-03-17,8.733594062
2021-03-17,9.534161491
2021-03-17,8.528330936
2021-03-17,8.565602331
2021-03-17,7.943072717
2021-03-17,8.921057018
2021-03-17,8.129174997
2021-03-17,8.723231275
2021-03-17,8.793612072
2021-03-17,8.317766167
2021-03-17,6.931471806
2021-03-17,9.738612909
2021-03-17,7.336936914
2021-03-17,8.877381955
2021-03-17,7.943072717
2021-03-17,8.219326094
2021-03-17,7.203405521
2021-03-17,7.624618986
2021-03-17,9.67633598
2021-03-17,8.589699882
2021-03-17,8.30201781
2021-03-17,8.476371197
2021-03-17,8.502688505
2021-03-17,9.234056899
2021-03-17,8.812843434
2021-03-17,7.896552702
2021-03-17,7.965545573
2021-03-17,9.156095357
2021-03-17,8.754002934
2021-03-17,8.528330936
2021-03-17,9.335032816
2021-03-17,8.831711918
2021-03-17,9.738612909
2021-03-17,8.793612072
2021-03-17,8.859363449
2021-03-17,8.712759975
2021-03-17,7.377758908
2021-03-17,8.050703382
2021-03-17,9.317938383
2021-03-17,8.962904128
2021-03-17,9.264828557
2021-03-17,8.070906089
2021-03-17,6.723832441
2021-03-17,8.886270902
2021-03-17,8.449342525
